122.038 -1.01614 -0.0358869 -663.221 645.853 53.0905
120.121 0.291504 -0.02349 -72.5711 -430.254 89.4449
125 -0.0422863 -0.00128699 -39.0102 82.4465 37.978
124.802 0.417351 0.011491 -481.598 -412.895 -14.3112
108.492 -0.655618 -0.00109778 340.902 746.935 17.8675
124.99 0.335738 -0.0206125 40.0376 -555.279 94.4185
125 0.233161 -0.00522697 170.594 -553.529 -82.7405
121.157 -0.055395 -0.0356744 15.3205 119.647 125.748
124.636 0.550464 0.0142942 -342.853 -564.376 -23.4152
123.738 -0.241935 0.00441136 580.84 913.866 -101.375
124.995 -0.0583238 -0.004414 -34.4553 107.995 20.9555
123.874 1.16751 0.0086478 -662.383 -605.043 0.7183
122.322 -0.437568 -0.0107493 -102.286 557.785 16.9956
124.929 0.613612 -0.00593 189.172 -717.257 37.2395
119.178 0.711266 -0.00536373 -297.472 -652.83 21.0567
124.45 0.0235293 -0.02232 79.0001 -28.399 62.0037
122.993 0.213245 -0.0283954 66.4485 -414.605 98.5961
124.608 0.147057 -0.0320972 41.8261 -272.694 118.56
123.644 0.215246 -0.0339679 -100.839 -321.347 102.819
124.21 0.00386153 0.0192437 570.396 -643.484 -196.861
124.655 0.658142 -0.00964508 -178.819 -644.764 39.5146
125 -0.24988 -0.00702301 -562.033 258.222 16.3492
125 -0.00389222 0.0174433 612.385 -368.484 -190.586
125 0.0450581 -0.00293868 -709.028 -36.3478 1.70857
124.982 0.804975 -0.000960071 58.0691 -660.756 -18.4508
115.995 0.832294 0.0171881 -306.362 -667.437 -57.0778
124.08 -0.0266554 -0.0122915 342.323 142.923 -226.497
124.677 -0.617091 -0.00317072 145.686 718.908 -42.2914
123.25 1.19151 0.0168383 -213.05 -542.599 -73.4462
124.996 0.409138 -0.00165524 392.246 -779.569 -104.959
125 0.355478 0.0169077 -139.758 -447.123 -26.055
124.921 0.0789202 0.0031911 -135.897 -97.9791 5.73176
124.935 -0.2408 -0.0409655 -91.8652 374.123 131.579
125 -1.08727 -0.00170735 308.475 497.371 -3.21778
125 -1.34664 -0.00576449 -121.162 449.822 22.8089
124.979 -0.0113137 0.00980067 -169.454 26.9573 -17.9791
123.593 -0.00139602 0.000613472 282.818 35.741 -262.657
118.47 -0.152186 -0.0162471 385.875 635.895 -216.252
124.999 0.867782 -0.0043292 -24.8849 -645.982 12.463
124.596 0.307934 -0.00163002 -290.688 -355.703 12.8876
121.725 0.0909225 -0.0308904 2.16728 -155.346 100.235
122.397 0.214424 -0.00658323 168.767 -532.276 -67.3828
124.426 0.390775 -0.0366478 22.1403 -604.467 122.387
121.242 -0.425777 0.00218746 299.253 791.351 -91.6588
111.583 0.0663426 0.0153136 592.789 -953.61 -143.049
106.806 0.133569 0.0158339 441.526 -783.178 -295.272
123.917 0.203926 -0.0166165 198.908 -524.945 -50.5274
123.377 0.298492 -0.00166902 649.721 -854.251 -94.3708
124.818 -0.156099 0.0092746 -339.309 191.478 -13.8958
121.421 -0.199399 -0.00696165 318.043 671.668 -207.403
125 0.659882 -0.00464816 -48.1955 -671.609 11.4174
125 -0.648761 -0.00985174 123.903 691.546 25.3371
125 1.0439 0.00400158 338.931 -512.722 5.90666
121.561 -0.0818908 0.0163554 -168.121 122.941 -38.1147
124.612 -0.187639 -0.00195464 -129.166 291.737 25.291
116.573 -0.212059 -0.00292547 523.842 868.503 -166.994
121.683 0.24273 -0.00380108 -18.7964 -386.73 32.0029
122.352 -0.607888 4.84753e-05 -136.991 620.818 -46.7908
125 -0.221207 -0.0267067 -78.2374 352.307 82.3657
125 0.434726 0.00933783 -207.473 -508.878 -7.60323
124.956 0.0966314 0.0102721 -267.196 -108.676 -36.2116
124.826 -0.587749 0.00330258 320.583 729.221 -78.4808
125 -0.503024 -0.0238639 -108.952 597.414 72.1092
123.883 -0.433326 -0.010907 236.842 719.959 19.3195
121.685 0.0775106 -0.00213557 -58.6061 -110.25 28.6309
116.842 0.215517 -0.0273255 76.2689 -428.483 91.1421
124.902 -0.736583 -0.00629919 317.813 663.7 20.9411
124.729 1.58559 -0.00938603 360.987 -319.298 8.60683
118.63 0.155521 0.0104851 281.047 -582.873 -273.302
119.496 -0.59572 -0.00891574 87.1889 691.491 33.478
121.392 0.0317518 0.00649259 -259.633 -30.3506 -34.324
124.978 0.367784 -0.0227969 8.61662 -578.715 93.8364
124.099 0.082541 0.0153509 -195.653 -99.0088 -55.057
109.699 -0.0266726 -0.0116254 -68.9527 61.3922 39.8611
124.492 0.648168 0.00989982 323.956 -703.492 -74.5446
125 -0.20081 -0.0154315 132.405 493.705 -35.4488
121.15 -1.19414 -0.00262051 -416.211 582.815 -2.91069
119.444 0.733726 -0.010277 -176.579 -682.156 35.1206
124.936 -0.652581 -0.00322545 199.39 707.19 -6.28633
125 0.0762516 -0.0139009 -417.253 -75.8849 25.5186
123.776 -0.174259 -0.000489263 -289.221 219.634 -5.22935
125 -0.179865 0.0254123 -163.432 253.703 -46.0773
123.696 -0.506111 -0.000129112 -395.769 503.266 5.16417
121.445 0.892208 -0.00365609 130.282 -632.516 10.4326
115.856 -1.1222 -0.00614694 -475.737 625.06 10.2272
124.74 -0.433437 0.0230897 -5.19571 574.205 -36.55
124.852 -0.189327 -0.0267159 77.9815 386.06 93.844
124.967 -0.376449 -0.0200366 -290.53 427.266 32.9187
118.049 0.801123 -0.00339387 32.7192 -683.262 -7.07747
125 -0.611335 0.000234288 -143.019 616.15 -1.63244
124.662 -0.461597 0.00705705 -584.834 431.945 -13.2516
125 -0.041541 -0.00120129 -438.017 52.3336 -0.360292
125 -0.144007 -0.0106896 251.451 417.942 -127.597
124.762 0.500727 0.00415621 413.57 -769.754 -63.899
122.749 0.14867 -0.0088809 48.1013 -278.592 55.2294
122.456 0.119604 -0.00869453 -47.8257 -179.508 38.6219
111.467 -0.366858 -0.012292 356.095 847.625 -47.3377
124.895 -0.504336 -0.0062382 -389.124 509.365 10.4606
125 0.0441569 -0.0039331 -277.645 -44.7998 18.5213
124.311 0.461388 -0.000569809 153.519 -730.987 -76.8422
117.68 0.17789 -0.00951864 256.128 -528.786 -70.2363
124.989 -0.590954 -0.0187305 -4.12546 643.693 41.3991
124.107 -0.160171 -0.0349255 111.928 340.721 125.787
125 0.487209 0.00371749 266.047 -770.139 -143.552
113.549 0.905365 -0.00805538 -788.376 -648.305 15.5208
124.969 -1.01216 -0.00748464 123.117 566.903 -26.046
124.999 -0.039158 0.0164673 -79.9775 75.0072 -16.209
124.974 -0.0557693 0.0200421 442.446 434.916 -184.041
122.786 -0.123439 -0.0217943 69.9694 258.598 65.2935
123.207 0.180692 0.0135047 -101.42 -265.759 -5.79627
125 -0.250193 -0.0262802 88.9218 479.987 96.6099
112.606 0.0917261 -0.0127313 -188.834 -114.03 33.7385
124.885 0.134974 -0.000259744 -550.024 -129.203 -0.0574654
124.617 -0.642022 -0.024962 -147.792 625.205 45.4251
125 -0.00111827 -0.0236271 224.493 30.9347 18.7403
122.001 -0.270388 0.0111174 -119.571 410.361 3.98003
124.988 0.233366 0.00944322 -292.817 -271.507 -15.1048
124.741 -0.194402 -0.00337803 -50.6342 320.227 37.8886
125 -0.381436 0.0291896 -836.538 338.436 -34.7208
118.916 -0.490776 0.00950122 297.771 787.911 -49.3406
124.965 0.525057 -0.0158392 -49.7029 -638.379 52.8003
125 -0.209623 -0.023113 17.8289 401.145 70.8658
117.138 -0.0652949 0.000835106 455.723 549.809 -336.97
114.846 0.028885 -0.00903572 524.256 -331.723 -360.708
125 0.198031 -0.0238145 102.589 -397.093 77.1318
121.968 0.716352 0.0128918 -239.402 -654.238 -5.61512
105.116 -0.132131 0.0088865 560.037 974.705 -174.253
124.339 1.12831 -0.00261452 365.716 -478.328 -12.315
125 0.834491 -0.0020366 21.2392 -655.868 -7.34655
124.433 1.15605 -0.0017629 354.166 -467.195 -29.8577
124.99 -0.0920518 -0.00492848 -56.2663 158.971 29.2489
118.362 -0.815491 -0.000298447 191.373 651.296 -3.84639
117.499 0.316396 -0.014055 -58.5153 -475.42 69.0703
104.914 -1.00554 -0.00653265 -121.012 649.733 24.8885
124.175 0.109229 -0.0221855 202.231 -280.496 -75.4735
119.969 -0.28014 -0.00877141 389.757 789.465 -134.94
125 0.093088 0.00313346 -264.327 -104.831 -12.7227
118.32 -0.0146813 0.00870322 299.07 86.0228 -316.443
124.66 -0.246147 -0.0220221 67.602 469.648 76.7977
118.831 -0.962327 -0.00882572 -314.589 648.617 26.282
109.824 -0.154597 0.0232246 418.634 781.663 -228.095
124.9 -0.29783 -0.0143129 58.271 520.714 60.1717
124.367 -1.11253 0.0101577 -313.442 587.763 -5.13995
124.965 -0.00449051 0.053226 -434.821 11.8464 -100.843
119.887 0.14858 -0.0253806 7.59686 -266.53 64.1867
125 -0.0573032 -0.00155674 -89.616 102.245 26.4656
124.996 -0.838198 0.0103708 -116.485 654.685 -49.3687
124.995 0.598939 -0.0133059 83.4176 -692.934 6.71153
123.477 -0.483902 -0.00523009 303.349 772.521 -30.1994
124.942 1.06686 -0.000139419 -359.619 -612.315 4.7593
124.368 -0.0494939 -0.00071637 445.058 405.726 -342.935
125 0.226218 0.0110401 280.328 -686.041 -209.362
124.954 -0.571291 -0.0190906 34.3898 677.416 57.0411
124.91 0.865565 -0.00401379 63.3466 -641.922 10.0264
124.188 -0.225903 -0.0127419 56.7312 437.15 -11.0775
124.281 -0.337479 -0.00921432 -179.837 430.363 20.0144
115.371 -0.516893 0.0168732 -276.153 567.64 -33.3871
124.988 0.35407 -0.0202543 106.104 -595.247 63.919
124.938 0.0199138 -0.00791047 489.292 -162.512 -326.983
125 0.0549574 -0.0209174 178.811 -124.392 -14.3099
118.484 0.617682 0.00555185 -269.728 -615.55 -6.79731
123.563 0.571436 0.00589969 287.416 -749.173 -57.4379
124.622 -0.0853154 0.00846211 439.519 624.333 -292.528
124.161 0.277697 0.0114361 -134.058 -368.613 3.49836
125 -0.0764995 -0.0048043 -12.5779 139.238 23.6499
123.913 -0.76327 0.00542459 -378.411 634.532 -15.6459
121.854 0.438642 -0.0112413 223.885 -738.081 -17.6391
122.562 0.240468 -0.0073145 163.5 -566.155 -90.0659
118.166 0.0911478 -0.0225963 57.0498 -170.023 56.4663
124.988 -0.348227 0.00241094 -266.234 409.097 -9.23103
123.533 -0.730832 -0.0130023 -22.7519 675.021 22.2086
122.988 0.507132 -0.017553 -121.253 -625.471 59.2132
124.214 -0.256118 -0.000387176 -466.19 281.77 -2.62302
123.636 0.477542 0.00740605 -302.975 -510.99 4.43841
120.184 0.178283 0.0147025 562.732 -941.033 -109.68
123.402 0.00898172 -0.030826 10.9627 1.44596 112.743
125 0.132661 0.00928509 -304.882 -149.507 -20.3078
125 0.174385 -0.0280611 120.033 -350.79 50.2461
124.456 0.681813 0.00467231 -391.902 -621.294 -5.71617
121.869 -0.605509 -0.0016257 -52.9028 655.648 6.01096
125 -0.0439128 0.0109117 -338.791 59.9354 -20.0332
124.9 -0.868378 0.00443992 -363.852 646.518 -26.4322
110.916 -0.154697 -0.0305722 134.551 409.112 48.9128
124.949 0.309944 -0.0038922 -32.6514 -456.933 58.5082
122.614 -0.344775 -0.00328883 346.819 781.569 -112.385
124.851 0.214869 -0.0211964 250.308 -558.788 -49.5437
122.753 -1.2778 -0.0130789 -227.864 500.912 49.4138
125 -0.198019 -0.0258615 -26.0688 329.866 83.8239
122.802 -0.478063 0.00220869 -95.5549 596.663 14.0533
125 -0.264154 -0.0121155 -471.8 289.402 16.9949
118.876 1.40279 0.00415814 -684.621 -520.457 -8.84095
122.009 -0.86189 0.00755581 -125.078 658.844 -9.83762
120.404 -0.0963049 -0.0400608 61.9377 204.411 112.905
125 -0.292985 1.40343e-05 290.633 740.095 -132.449
125 0.447825 -0.00292409 138.086 -727.785 -69.9951
121.454 -0.798771 -0.00147644 70.7461 664.516 -2.94875
123.107 0.0150323 -0.012373 237.285 -16.8973 -76.3199
124.758 -0.478281 -0.0265171 -225.141 532.585 67.3792
120.041 -0.606253 -0.00305102 -14.9816 665.382 15.4015
122.913 0.902363 -0.00358453 -142.885 -648.455 -5.87077
124.902 -0.158724 -0.0252152 122.448 341.794 99.3704
121.933 0.132717 -0.0038016 376.907 -582.895 -269.71
124.958 -0.320866 -0.0144387 225.916 657.526 -13.2155
119.13 0.0229813 -0.0214635 208.551 -38.1224 -24.9711
125 -1.59685 0.000491647 -264.813 364.824 -2.11603
125 -0.213116 -0.0175936 212.108 544.574 -23.4403
125 0.00248433 -0.000732774 -494.975 4.31313 -0.966626
123.356 0.108706 -0.017779 -403.546 -112.058 20.6094
114.09 0.602577 -0.00594869 201.94 -739.902 -29.5043
120.836 0.459046 -0.0148734 165.897 -740.05 -13.9914
116.591 -0.234532 -0.00590504 330.578 716.237 -196.272
125 -0.339914 -0.00979467 -455.416 363.114 31.2048
124.978 -0.493019 0.00401961 -574.989 455.575 -7.54168
124.574 0.0347907 -0.00728466 -85.9202 -39.9568 34.7803
125 0.0649258 0.025216 -157.193 -76.8863 -40.401
123.929 0.606264 -0.00368178 166.881 -725.887 -34.4518
125 -0.144952 -0.00674727 -187.769 203.214 -1.40911
124.998 0.587625 0.00654391 143.904 -722.501 -20.6862
109.744 0.478605 -0.0189178 71.1066 -716.205 43.8137
125 -0.5685 -0.00720511 121.186 684.017 26.093
114.837 1.75323e-05 0.00964529 553.904 -520.323 -270.527
122.718 0.416574 0.000875107 289.763 -791.123 -107.08
125 -0.0353968 -0.00518891 -69.2709 69.9418 31.015
124.997 0.328057 0.000744902 653.613 -829.457 -101.81
118.94 0.123019 -0.0151076 160.428 -303.138 -116.687
117.751 -0.469815 0.0121356 -135.768 563.616 -50.5106
106.781 0.138604 0.0162647 412.536 -812.424 -223.327
124.953 -0.250117 -0.0095062 -2.65838 411.793 53.4381
123.165 -0.667362 0.000897013 520.433 670.84 -32.6535
125 0.00286096 0.017222 569.758 -82.52 -230.627
119.579 0.697522 -0.0231874 -507.292 -621.986 32.8931
123.417 -0.185384 -0.0101726 367.593 671.319 -198.267
122.563 0.118911 0.0101732 479.344 -756.099 -266.878
124.329 0.0288707 -0.00874551 145.711 -51.076 -84.9668
125 0.0626192 -0.00230702 -581.185 -55.9878 6.73468
124.522 -0.495741 0.00687857 -474.06 478.981 -23.1547
108.992 0.522226 -0.0181024 56.4069 -754.329 42.5757
125 -0.13927 -0.0300076 18.0136 273.325 89.411
125 -1.02649 -0.000471874 401.456 504.975 -1.88155
124.226 0.960634 0.0260763 -233.365 -632.6 -49.3237
125 0.410391 -0.00732583 205.126 -725.612 -42.2681
119.998 -0.126308 -0.00626538 262.982 479.492 -213.478
124.144 0.0560603 0.023072 -223.161 -62.154 -47.0576
123.432 -0.267744 -0.0295966 119.46 508.063 92.1065
125 -0.00815611 0.0151056 -493.665 15.5442 -29.8481
125 0.411003 -0.00105894 86.4542 -640.285 -32.455
124.577 -0.150069 0.0158789 287.825 550.35 -274.194
123.813 -0.450339 -0.00664346 -195.181 518.998 -0.902923
124.997 -0.032378 -0.0230578 -95.1173 63.4848 88.495
123.37 -0.797091 -0.000160779 -225.452 666.04 -1.8058
124.077 0.120094 0.00179706 268.108 -440.564 -260.863
121.871 -0.84261 -0.000517095 114.972 649.487 -10.6917
123.628 1.18221 -0.0021609 -107.881 -531.199 6.25294
123.899 -0.499421 0.0356197 -275.647 525.182 -73.1255
122.959 0.0247635 -0.0183311 378.157 -85.3733 -211.81
123.79 0.141739 -0.00738235 179.796 -362.427 -86.7839
124.626 -0.224617 0.00396756 -233.425 299.385 22.5627
123.485 0.424468 -0.00387186 -623.144 -393.359 5.78855
124.986 0.627674 0.00521592 -296.874 -611.39 -5.60786
124.96 0.0715947 0.0160236 -491.752 -67.951 -31.4386
123.868 0.193224 -0.00799522 186.774 -496.215 -96.7674
124.233 0.240223 0.00897379 -161.045 -317.99 -10.9026
123.495 0.526363 -0.0170331 -301.024 -554.658 55.7655
125 0.640597 0.00113003 9.05348 -694.709 -11.6147
116.376 0.171379 -0.0206294 247.4 -497.304 -33.0344
124.98 -0.984083 0.00786476 -392.374 636.657 -20.6191
125 -0.754172 0.0108171 -56.0021 667.327 -14.7264
123.435 0.447581 0.0082899 318.991 -778.215 -93.382
124.557 0.431164 -0.0182517 85.8342 -657.186 40.084
123.157 0.441784 -0.0161704 -19.4757 -599.409 47.5516
124.661 -0.436051 0.00419513 -242.01 497.285 11.0431
118.98 0.300231 -0.00229409 358.109 -797.477 -146.677
123.08 -0.191091 -0.00842243 -223.763 260.691 23.2497
124.381 -0.348135 -0.00789918 -55.7907 494.976 37.348
124.833 0.530765 -0.0139261 13.3465 -685.854 21.1171
125 -0.78841 0.00972635 -137.387 654.881 -5.97532
120.923 -0.0960592 -0.0313974 147.336 258.459 46.5082
121.815 -0.229533 0.0039669 -3.42951 391.208 1.77416
123.099 -1.12601 -0.0017719 -353.467 586.602 -28.4802
122.663 -0.868495 0.0144511 142.528 628.679 -7.45619
124.822 0.231827 -0.00363614 -0.352402 -373.675 43.0711
125 -0.219011 -0.00724339 120.298 450.227 59.6298
124.559 -0.153961 -0.0379052 70.7102 314.281 125.691
124.983 0.981918 0.0138994 -48.8158 -606.73 -35.3735
115.695 -0.606065 0.00095436 -187.788 641.366 15.0057
123.562 -0.23498 0.023205 -230.652 313.494 -32.1404
124.998 0.0337583 0.0337077 -343.014 -30.4969 -71.141
111.589 -0.389908 -0.0422347 -342.409 441.276 85.0569
123.101 -0.103378 0.0104045 -377.309 127.347 -13.703
124.736 -0.546048 -0.00134112 -127.364 618.171 10.9153
120.806 -0.92433 0.00644457 84.9024 628.463 -29.3112
124.803 0.365635 0.0106254 -342.512 -401.007 -25.5526
123.959 0.780103 -0.00259405 -77.3075 -673.451 7.75949
124.98 0.143784 -0.0402062 41.8376 -264.264 105.851
124.301 0.0212824 -0.0261906 -10.1511 -20.1933 100.088
125 -0.775187 -0.0211698 -337.839 640.149 36.1979
123.372 0.0925296 0.0106156 -162.669 -114.701 10.7956
122.332 -0.00538346 -0.0067774 -16.1057 24.6908 58.8834
124.14 -0.0488451 -0.00665462 -201.897 75.632 23.0424
116.35 0.336556 -0.00375444 -99.2772 -482.035 28.0285
124.999 -0.907747 0.00566929 506.467 548.327 19.2929
100.607 0.0297527 -0.025162 352.048 -126.627 -145.39
123.389 -0.217958 -0.000887803 -78.1943 351.175 17.8052
125 0.281684 -0.0127054 -527.623 -278.859 26.7982
124.947 0.00954184 -0.0251234 224.999 0.454596 28.9125
125 0.276482 0.00910381 -152.42 -363.307 -10.8749
123.176 0.530323 0.0194909 -784.402 -447.66 -27.1634
117.008 -0.231918 -0.0201728 152.964 560.392 -7.91715
123.389 -0.506719 -0.0120368 251.47 726.493 -22.0272
124.944 0.296311 -0.00501774 -26.6864 -445.962 39.4884
119.034 0.592771 -0.0263199 -387.4 -592.522 64.5554
125 -0.307594 -0.00376867 -47.5075 457.459 52.3797
123.303 -0.16372 -5.65147e-06 -15.5636 280.943 25.2916
123.258 -0.728297 -0.00287089 -142.359 658.371 9.27134
123.657 -0.0327972 -0.0138347 -243.055 53.0988 28.7721
123.649 -0.709587 0.000955087 269.282 690.818 -21.7534
125 -0.0688009 -0.0305883 16.185 144.396 91.9405
125 0.0290143 0.00246136 -375.962 -24.8271 -10.1951
108.735 0.240967 -0.0137605 164.518 -583.467 -65.7327
124.148 -0.059271 0.0208383 -188.627 90.3589 -45.0833
125 -0.352421 -0.0244983 71.4711 571.799 64.734
123.4 -0.221145 -0.0221856 250.336 571.979 -5.59832
124.96 -0.836678 -0.0387129 -574.037 623.52 77.2131
124.812 -0.320246 0.0428706 -423.772 350.743 -83.5359
123.119 -0.0707554 0.00933395 -314.832 93.1787 -18.9682
123.065 -0.557791 -0.00153028 -5.98221 641.289 6.26424
118.126 0.344264 0.0109591 -402.709 -366.887 -8.46898
124.813 0.12291 -0.00551403 -497.758 -121.485 9.67674
124.802 -0.94137 0.0268135 -194.689 631.889 -54.7469
125 0.60947 0.0275503 -407.686 -575.83 -44.5726
125 0.0602266 -0.00417969 -18.4042 -84.5008 32.8265
123.207 0.243171 -0.0239805 -8.28722 -385.686 72.8439
113.936 0.756643 -0.00501438 -50.3965 -701.117 12.692
125 0.657749 -0.0145843 -3.66441 -673.534 39.3112
124.847 -0.0181653 -0.00613938 457.244 183.184 -334.031
124.777 0.157793 -0.0368902 -130.078 -225.336 98.9915
117.542 0.0464266 -0.0198798 -32.4084 -62.6809 119.557
125 -0.127534 -0.0173183 76.6155 265.526 65.5246
120.729 1.1297 -0.000445856 -266.852 -588.254 6.50001
118.357 -0.421591 -0.016606 14.5785 640.921 61.0198
124.856 -1.04035 0.000313869 -202.569 594.851 52.8745
123.032 0.0337765 0.0171062 467.493 -266.322 -303.603
124.336 0.210359 -0.018619 71.5979 -408.218 54.4602
104.452 -0.603403 -0.0139101 68.9303 755.836 -1.72959
124.059 -0.440362 -0.0109324 249.074 721.965 27.9484
124.752 -0.00454773 0.030104 281.026 43.0124 -269.199
124.855 -0.448102 -0.00899115 112.805 652.114 48.7781
116.972 0.201225 0.0603906 1036.23 1122.54 105.444
124.994 -0.534061 -0.00538556 60.5848 671.948 2.49841
125 -0.280198 0.011205 -266.789 348.446 -34.7868
125 -0.0832333 -0.0221511 74.2901 179.901 63.7475
124.63 0.43077 0.00758584 375.799 -768.57 -14.7516
124.733 -0.072081 0.0031453 -229.296 104.26 2.76544
121.776 0.528393 -0.0158065 -40.5446 -646.802 55.9866
124.404 -0.171399 -0.00121753 -100.324 273.91 29.4978
125 0.378469 -0.0181273 74.9741 -610.579 57.6037
124.103 -0.733619 0.000671507 -119.915 670.028 26.5121
97.6826 0.400085 -0.0167657 57.2924 -662.538 9.19413
123.88 -0.0391743 -0.0181583 108.219 97.7272 117.295
124.979 0.113232 0.0066196 -281.563 -128.015 -3.29162
123.864 -0.149892 0.019224 -276.577 189.873 -17.2429
123.986 0.205817 -0.0214781 -372.864 -227.416 36.1111
125 0.00959298 0.00777829 -331.759 -2.72392 -17.2484
116.749 -0.54704 0.00730224 -18.7932 643.92 -31.9547
117.846 0.142654 0.0122849 462.036 -808.973 -182.049
122.424 -0.683702 -0.00808937 -415.758 595.615 15.8486
115.659 0.590173 -0.0207585 -130.888 -679.721 66.727
123.735 -0.165886 -0.00199632 -56.544 274.057 15.3212
119.44 -0.0323721 0.0204458 357.107 165.171 -272.582
123.003 -0.33968 -0.0167108 -66.5206 485.841 54.7887
124.998 0.608261 0.00935316 -536.241 -549.052 5.40107
125 -0.261381 -0.0236498 15.5243 472.634 75.8405
125 -0.148361 0.00182145 -284.751 188.474 -8.53698
125 -0.00559312 -0.000501367 -312.698 15.3911 -7.11425
124.997 -0.830283 -0.000468735 -564.814 625.386 7.63792
120.073 -0.124896 -0.0290886 54.3325 258.828 115.785
125 0.000730748 0.0195544 -255.652 10.2714 -39.7071
120.635 -0.0885848 0.00364327 -266.748 118.001 -23.2942
122.057 0.898359 -0.00197909 87.806 -639.585 -1.33069
125 -0.23381 -0.00898421 -190.318 320.521 22.7328
118.981 -0.373833 -0.020937 -143.425 475.085 72.6143
119.972 0.0441753 0.0543867 672.586 566.993 -34.0557
125 0.543307 -0.0132563 90.0915 -691.057 24.0229
124.685 -0.663346 0.0118285 -529.962 566.437 -13.3827
114.736 -0.231766 0.0284531 -224.834 322.992 -50.4889
122.075 -0.0620944 -0.0177154 16.6206 132.888 -0.945212
118.53 0.304804 -0.0155237 -241.575 -386.727 32.592
124.922 0.587201 0.0023108 59.733 -692.37 4.22213
123.423 -0.55933 0.0194726 -118.103 629.175 -48.2966
124.996 0.198381 -0.00194576 -19.6065 -314.421 33.5669
